0.00000000e+00 4.91318990e+00 5.84394670e+00 1.14874500e+01 4.55359600e+00 4.55363380e+00 4.55334330e+00 4.55421520e+00 1.14867210e+01 5.84394670e+00 4.91318990e+00 0.00000000e+00 1.82627410e+02
0.00000000e+00 5.45819440e+00 6.38587120e+00 1.20030420e+01 5.10329970e+00 5.10333900e+00 5.10304490e+00 5.10394650e+00 1.20023010e+01 6.38587120e+00 5.45819440e+00 0.00000000e+00 2.00223650e+02
0.00000000e+00 6.02083200e+00 6.94553640e+00 1.25370800e+01 5.67057360e+00 5.67061450e+00 5.67031710e+00 5.67124810e+00 1.25363280e+01 6.94553640e+00 6.02083200e+00 0.00000000e+00 2.18364060e+02
0.00000000e+00 6.60037280e+00 7.52220530e+00 1.30887890e+01 6.25468840e+00 6.25473080e+00 6.25443050e+00 6.25539050e+00 1.30880270e+01 7.52220530e+00 6.60037280e+00 0.00000000e+00 2.37019190e+02
0.00000000e+00 7.19612900e+00 8.11518380e+00 1.36574390e+01 6.85495720e+00 6.85500100e+00 6.85469820e+00 6.85568680e+00 1.36566660e+01 8.11518380e+00 7.19612900e+00 0.00000000e+00 2.56160750e+02
0.00000000e+00 7.80743900e+00 8.72380440e+00 1.42423290e+01 7.47071910e+00 7.47076440e+00 7.47045930e+00 7.47147630e+00 1.42415470e+01 8.72380440e+00 7.80743900e+00 0.00000000e+00 2.75761690e+02
0.00000000e+00 8.43367280e+00 9.34743190e+00 1.48427960e+01 8.10134510e+00 8.10139180e+00 8.10108480e+00 8.10212980e+00 1.48420040e+01 9.34743190e+00 8.43367280e+00 0.00000000e+00 2.95796120e+02
0.00000000e+00 9.07422960e+00 9.98546070e+00 1.54582040e+01 8.74623560e+00 8.74628370e+00 8.74597520e+00 8.74704780e+00 1.54574030e+01 9.98546070e+00 9.07422960e+00 0.00000000e+00 3.16239390e+02
2.51254400e-01 9.72294900e+00 1.06317320e+01 1.60824240e+01 9.39922070e+00 9.39927030e+00 9.39896050e+00 9.40006050e+00 1.60816130e+01 1.06317320e+01 9.72294900e+00 2.51254400e-01 3.36700530e+02
9.49638970e-01 1.03758210e+01 1.12822310e+01 1.67114160e+01 1.00562920e+01 1.00563430e+01 1.00560330e+01 1.00571600e+01 1.67105960e+01 1.12822310e+01 1.03758210e+01 9.49638970e-01 3.56884100e+02
1.66048840e+00 1.10423960e+01 1.19464940e+01 1.73545840e+01 1.07270220e+01 1.07270740e+01 1.07267630e+01 1.07279170e+01 1.73537560e+01 1.19464940e+01 1.10423960e+01 1.66048840e+00 3.77412490e+02
2.38337720e+00 1.17221880e+01 1.26240300e+01 1.80114230e+01 1.14109240e+01 1.14109780e+01 1.14106670e+01 1.14118470e+01 1.80105860e+01 1.26240300e+01 1.17221880e+01 2.38337720e+00 3.98268060e+02
3.11789320e+00 1.24147290e+01 1.33143690e+01 1.86814470e+01 1.21075310e+01 1.21075860e+01 1.21072750e+01 1.21084820e+01 1.86806010e+01 1.33143690e+01 1.24147290e+01 3.11789320e+00 4.19433810e+02
3.86363830e+00 1.31195670e+01 1.40170570e+01 1.93641870e+01 1.28163920e+01 1.28164480e+01 1.28161370e+01 1.28173700e+01 1.93633330e+01 1.40170570e+01 1.31195670e+01 3.86363830e+00 4.40893520e+02
4.62022250e+00 1.38362630e+01 1.47316530e+01 2.00591890e+01 1.35370680e+01 1.35371260e+01 1.35368150e+01 1.35380740e+01 2.00583260e+01 1.47316530e+01 1.38362630e+01 4.62022250e+00 4.62631540e+02
5.38727540e+00 1.45644010e+01 1.54577370e+01 2.07660210e+01 1.42691430e+01 1.42692030e+01 1.42688920e+01 1.42701770e+01 2.07651500e+01 1.54577370e+01 1.45644010e+01 5.38727540e+00 4.84632930e+02
6.16443270e+00 1.53035730e+01 1.61949010e+01 2.14842620e+01 1.50122120e+01 1.50122720e+01 1.50119630e+01 1.50132730e+01 2.14833840e+01 1.61949010e+01 1.53035730e+01 6.16443270e+00 5.06883290e+02
6.95134330e+00 1.60533880e+01 1.69427520e+01 2.22135090e+01 1.57658820e+01 1.57659430e+01 1.57656350e+01 1.57669710e+01 2.22126220e+01 1.69427520e+01 1.60533880e+01 6.95134330e+00 5.29368930e+02
7.74766730e+00 1.68134680e+01 1.77009090e+01 2.29533690e+01 1.65297760e+01 1.65298390e+01 1.65295320e+01 1.65308930e+01 2.29524740e+01 1.77009090e+01 1.68134680e+01 7.74766730e+00 5.52076580e+02
8.55307530e+00 1.75834490e+01 1.84690050e+01 2.37034720e+01 1.73035290e+01 1.73035930e+01 1.73032870e+01 1.73046730e+01 2.37025710e+01 1.84690050e+01 1.75834490e+01 8.55307530e+00 5.74993690e+02
9.36725000e+00 1.83629780e+01 1.92466910e+01 2.44634460e+01 1.80867940e+01 1.80868600e+01 1.80865550e+01 1.80879670e+01 2.44625370e+01 1.92466910e+01 1.83629780e+01 9.36725000e+00 5.98108160e+02
1.01898790e+01 1.91517130e+01 2.00336180e+01 2.52329400e+01 1.88792260e+01 1.88792930e+01 1.88789900e+01 1.88804260e+01 2.52320230e+01 2.00336180e+01 1.91517130e+01 1.01898790e+01 6.21408410e+02
1.10206660e+01 1.99493290e+01 2.08294620e+01 2.60116200e+01 1.96805000e+01 1.96805680e+01 1.96802680e+01 1.96817280e+01 2.60106960e+01 2.08294620e+01 1.99493290e+01 1.10206660e+01 6.44883360e+02
1.18593230e+01 2.07555080e+01 2.16339020e+01 2.67991580e+01 2.04903000e+01 2.04903690e+01 2.04900710e+01 2.04915550e+01 2.67982270e+01 2.16339020e+01 2.07555080e+01 1.18593230e+01 6.68522430e+02
1.27055670e+01 2.15699410e+01 2.24466310e+01 2.75952380e+01 2.13083180e+01 2.13083880e+01 2.13080920e+01 2.13096010e+01 2.75942990e+01 2.24466310e+01 2.15699410e+01 1.27055670e+01 6.92315450e+02
1.35591280e+01 2.23923340e+01 2.32673500e+01 2.83995540e+01 2.21342580e+01 2.21343300e+01 2.21340360e+01 2.21355690e+01 2.83986080e+01 2.32673500e+01 2.23923340e+01 1.35591280e+01 7.16252720e+02
1.44197420e+01 2.32224000e+01 2.40957730e+01 2.92118120e+01 2.29678360e+01 2.29679090e+01 2.29676170e+01 2.29691740e+01 2.92108600e+01 2.40957730e+01 2.32224000e+01 1.44197420e+01 7.40324920e+02
1.52871560e+01 2.40598620e+01 2.49316200e+01 3.00317270e+01 2.38087740e+01 2.38088480e+01 2.38085590e+01 2.38101390e+01 3.00307680e+01 2.49316200e+01 2.40598620e+01 1.52871560e+01 7.64523170e+02
1.61611240e+01 2.49044520e+01 2.57746260e+01 3.08590250e+01 2.46568070e+01 2.46568820e+01 2.46565960e+01 2.46582000e+01 3.08580600e+01 2.57746260e+01 2.49044520e+01 1.61611240e+01 7.88838990e+02
1.70414050e+01 2.57559110e+01 2.66245270e+01 3.16934380e+01 2.55116730e+01 2.55117500e+01 2.55114670e+01 2.55130940e+01 3.16924650e+01 2.66245270e+01 2.57559110e+01 1.70414050e+01 8.13264200e+02
1.79277680e+01 2.66139870e+01 2.74810720e+01 3.25347080e+01 2.63731250e+01 2.63732020e+01 2.63729220e+01 2.63745720e+01 3.25337290e+01 2.74810720e+01 2.66139870e+01 1.79277680e+01 8.37791020e+02
0.00000000e+00 0.00000000e+00 2.16902956e-17 6.16190660e+00 -1.46269750e+00 -1.46269750e+00 -1.46284770e+00 -1.46257360e+00 6.16139380e+00 2.16902956e-17 0.00000000e+00 0.00000000e+00 -4.93780850e+00
0.00000000e+00 0.00000000e+00 3.53408900e-02 6.12508580e+00 -1.40834290e+00 -1.40833940e+00 -1.40851980e+00 -1.40818870e+00 6.12454260e+00 3.53408900e-02 0.00000000e+00 0.00000000e+00 -3.51298070e+00
0.00000000e+00 0.00000000e+00 1.11844830e-01 6.13420810e+00 -1.31341010e+00 -1.31340340e+00 -1.31361120e+00 -1.31322490e+00 6.13363680e+00 1.11844830e-01 0.00000000e+00 0.00000000e+00 -1.22506290e+00
0.00000000e+00 0.00000000e+00 2.25995930e-01 6.18601010e+00 -1.18185610e+00 -1.18184630e+00 -1.18207860e+00 -1.18163890e+00 6.18541280e+00 2.25995930e-01 0.00000000e+00 0.00000000e+00 2.00520270e+00
0.00000000e+00 0.00000000e+00 3.74690030e-01 6.27658570e+00 -1.01665320e+00 -1.01664050e+00 -1.01689480e+00 -1.01640350e+00 6.27596400e+00 3.74690030e-01 0.00000000e+00 0.00000000e+00 6.21654590e+00
0.00000000e+00 0.00000000e+00 5.55224570e-01 6.40263360e+00 -8.20403820e-01 -8.20388450e-01 -8.20662560e-01 -8.20121220e-01 6.40198910e+00 5.55224570e-01 0.00000000e+00 0.00000000e+00 1.14181990e+01
0.00000000e+00 0.00000000e+00 7.65240160e-01 6.56132800e+00 -5.95386860e-01 -5.95368880e-01 -5.95660860e-01 -5.95070970e-01 6.56066200e+00 7.65240160e-01 0.00000000e+00 0.00000000e+00 1.75986010e+01
0.00000000e+00 6.73558800e-02 9.93862530e-01 6.74175010e+00 -3.52506020e-01 -3.52485510e-01 -3.52793230e-01 -3.52156250e-01 6.74106390e+00 9.93862530e-01 6.73558800e-02 0.00000000e+00 2.46724090e+01
0.00000000e+00 3.08063820e-01 1.22941730e+00 6.93209010e+00 -1.03432090e-01 -1.03409090e-01 -1.03730170e-01 -1.03047380e-01 6.93138490e+00 1.22941730e+00 3.08063820e-01 0.00000000e+00 3.24730930e+01
0.00000000e+00 5.75081890e-01 1.49157530e+00 7.15092180e+00 1.71802020e-01 1.71827450e-01 1.71494240e-01 1.72221940e-01 7.15019850e+00 1.49157530e+00 5.75081890e-01 0.00000000e+00 4.10812730e+01
0.00000000e+00 8.67004090e-01 1.77890060e+00 7.39665130e+00 4.71788680e-01 4.71816460e-01 4.71472240e-01 4.72244000e-01 7.39591060e+00 1.77890060e+00 8.67004090e-01 0.00000000e+00 5.04682730e+01
0.00000000e+00 1.18252910e+00 2.09006580e+00 7.66781300e+00 7.95225980e-01 7.95256060e-01 7.94901870e-01 7.95716880e-01 7.66705550e+00 2.09006580e+00 1.18252910e+00 0.00000000e+00 6.06027220e+01
0.00000000e+00 1.52044380e+00 2.42383570e+00 7.96304980e+00 1.14090200e+00 1.14093430e+00 1.14057110e+00 1.14142860e+00 7.96227620e+00 2.42383570e+00 1.52044380e+00 0.00000000e+00 7.14516210e+01
0.00000000e+00 1.87962570e+00 2.77906830e+00 8.28111240e+00 1.50769590e+00 1.50773040e+00 1.50735910e+00 1.50825830e+00 8.28032320e+00 2.77906830e+00 1.87962570e+00 0.00000000e+00 8.29811940e+01
0.00000000e+00 2.25902250e+00 3.15469440e+00 8.62083580e+00 1.89455760e+00 1.89459420e+00 1.89421570e+00 1.89515590e+00 8.62003150e+00 3.15469440e+00 2.25902250e+00 0.00000000e+00 9.51575020e+01
0.00000000e+00 2.65764610e+00 3.54971090e+00 8.98113080e+00 2.30050210e+00 2.30054090e+00 2.30015580e+00 2.30113640e+00 8.98031200e+00 3.54971090e+00 2.65764610e+00 0.00000000e+00 1.07946860e+02
0.00000000e+00 3.07457600e+00 3.96318440e+00 9.36098750e+00 2.72461210e+00 2.72465290e+00 2.72426200e+00 2.72528240e+00 9.36015460e+00 3.96318440e+00 3.07457600e+00 0.00000000e+00 1.21316300e+02
0.00000000e+00 3.50894210e+00 4.39423280e+00 9.75945360e+00 3.16602090e+00 3.16606370e+00 3.16566770e+00 3.16672720e+00 9.75860700e+00 4.39423280e+00 3.50894210e+00 0.00000000e+00 1.35233680e+02
0.00000000e+00 3.95992690e+00 4.84202850e+00 1.01756380e+01 3.62391450e+00 3.62395930e+00 3.62355880e+00 3.62465680e+00 1.01747790e+01 4.84202850e+00 3.95992690e+00 0.00000000e+00 1.49667900e+02
0.00000000e+00 4.42675410e+00 5.30578590e+00 1.06086990e+01 4.09752060e+00 4.09756730e+00 4.09716280e+00 4.09829890e+00 1.06078260e+01 5.30578590e+00 4.42675410e+00 0.00000000e+00 1.64589040e+02
0.00000000e+00 4.90869730e+00 5.78477020e+00 1.10578490e+01 4.58611590e+00 4.58616440e+00 4.58575660e+00 4.58693010e+00 1.10569640e+01 5.78477020e+00 4.90869730e+00 0.00000000e+00 1.79968400e+02
0.00000000e+00 5.40506410e+00 6.27828150e+00 1.15223400e+01 5.08901200e+00 5.08906250e+00 5.08865180e+00 5.08986220e+00 1.15214420e+01 6.27828150e+00 5.40506410e+00 0.00000000e+00 1.95778510e+02
0.00000000e+00 5.91520080e+00 6.78565960e+00 1.20014670e+01 5.60555890e+00 5.60561110e+00 5.60519820e+00 5.60644500e+00 1.20005580e+01 6.78565960e+00 5.91520080e+00 0.00000000e+00 2.11993170e+02
0.00000000e+00 6.43848240e+00 7.30627290e+00 1.24945600e+01 6.13513460e+00 6.13518870e+00 6.13477380e+00 6.13605660e+00 1.24936390e+01 7.30627290e+00 6.43848240e+00 0.00000000e+00 2.28587460e+02
0.00000000e+00 6.97432280e+00 7.83953000e+00 1.30009890e+01 6.67715690e+00 6.67721280e+00 6.67679650e+00 6.67811480e+00 1.30000570e+01 7.83953000e+00 6.97432280e+00 0.00000000e+00 2.45537660e+02
0.00000000e+00 7.52215970e+00 8.38486350e+00 1.35201530e+01 7.23106670e+00 7.23112440e+00 7.23070700e+00 7.23206030e+00 1.35192100e+01 8.38486350e+00 7.52215970e+00 0.00000000e+00 2.62821270e+02
0.00000000e+00 8.08145980e+00 8.94173540e+00 1.40514820e+01 7.79633380e+00 7.79639320e+00 7.79597520e+00 7.79736310e+00 1.40505280e+01 8.94173540e+00 8.08145980e+00 0.00000000e+00 2.80416950e+02
2.19780310e-01 8.64722790e+00 9.50515220e+00 1.45900160e+01 8.36795120e+00 8.36801230e+00 8.36759410e+00 8.36901620e+00 1.45890520e+01 9.50515220e+00 8.64722790e+00 2.19780310e-01 2.97977240e+02
8.29889810e-01 9.21621690e+00 1.00718630e+01 1.51324780e+01 8.94267360e+00 8.94273650e+00 8.94231870e+00 8.94377460e+00 1.51315030e+01 1.00718630e+01 9.21621690e+00 8.29889810e-01 3.15241300e+02
1.44974490e+00 9.79607240e+00 1.06494970e+01 1.56863450e+01 9.52818060e+00 9.52824510e+00 9.52782800e+00 9.52931750e+00 1.56853600e+01 1.06494970e+01 9.79607240e+00 1.44974490e+00 3.32764590e+02
2.07897610e+00 1.03863700e+01 1.12376280e+01 1.62511700e+01 1.01240500e+01 1.01241160e+01 1.01237000e+01 1.01252230e+01 1.62501760e+01 1.12376280e+01 1.03863700e+01 2.07897610e+00 3.50532040e+02
2.71722350e+00 1.09866990e+01 1.18358430e+01 1.68265230e+01 1.07298710e+01 1.07299390e+01 1.07295240e+01 1.07310800e+01 1.68255190e+01 1.18358430e+01 1.09866990e+01 2.71722350e+00 3.68529240e+02
3.36414040e+00 1.15966640e+01 1.24437430e+01 1.74119910e+01 1.13452530e+01 1.13453220e+01 1.13449090e+01 1.13464970e+01 1.74109770e+01 1.24437430e+01 1.15966640e+01 3.36414040e+00 3.86742410e+02
4.01939190e+00 1.22158860e+01 1.30609480e+01 1.80071760e+01 1.19698160e+01 1.19698870e+01 1.19694760e+01 1.19710970e+01 1.80061530e+01 1.30609480e+01 1.22158860e+01 4.01939190e+00 4.05158430e+02
4.68265690e+00 1.28440020e+01 1.36870920e+01 1.86116990e+01 1.26032000e+01 1.26032730e+01 1.26028640e+01 1.26045170e+01 1.86106670e+01 1.36870920e+01 1.28440020e+01 4.68265690e+00 4.23764750e+02
5.35362050e+00 1.34806580e+01 1.43218200e+01 1.92251890e+01 1.32450530e+01 1.32451270e+01 1.32447210e+01 1.32464050e+01 1.92241480e+01 1.43218200e+01 1.34806580e+01 5.35362050e+00 4.42549390e+02
6.03198600e+00 1.41255210e+01 1.49647970e+01 1.98473000e+01 1.38950420e+01 1.38951190e+01 1.38947150e+01 1.38964310e+01 1.98462500e+01 1.49647970e+01 1.41255210e+01 6.03198600e+00 4.61500920e+02
6.71746140e+00 1.47782660e+01 1.56156940e+01 2.04776890e+01 1.45528440e+01 1.45529220e+01 1.45525210e+01 1.45542680e+01 2.04766310e+01 1.56156940e+01 1.47782660e+01 6.71746140e+00 4.80608450e+02
7.40976800e+00 1.54385800e+01 1.62741990e+01 2.11160340e+01 1.52181490e+01 1.52182280e+01 1.52178300e+01 1.52196090e+01 2.11149670e+01 1.62741990e+01 1.54385800e+01 7.40976800e+00 4.99861580e+02
8.10863480e+00 1.61061620e+01 1.69400100e+01 2.17620200e+01 1.58906570e+01 1.58907370e+01 1.58903430e+01 1.58921520e+01 2.17609440e+01 1.69400100e+01 1.61061620e+01 8.10863480e+00 5.19250380e+02
8.81380140e+00 1.67807240e+01 1.76128360e+01 2.24153460e+01 1.65700800e+01 1.65701620e+01 1.65697710e+01 1.65716110e+01 2.24142620e+01 1.76128360e+01 1.67807240e+01 8.81380140e+00 5.38765440e+02
9.52501720e+00 1.74619880e+01 1.82923980e+01 2.30757230e+01 1.72561430e+01 1.72562270e+01 1.72558390e+01 1.72577100e+01 2.30746310e+01 1.82923980e+01 1.74619880e+01 9.52501720e+00 5.58397720e+02
1.02420360e+01 1.81496820e+01 1.89784240e+01 2.37428680e+01 1.79485750e+01 1.79486600e+01 1.79482770e+01 1.79501770e+01 2.37417680e+01 1.89784240e+01 1.81496820e+01 1.02420360e+01 5.78138640e+02
1.09646270e+01 1.88435530e+01 1.96706570e+01 2.44165170e+01 1.86471230e+01 1.86472100e+01 1.86468310e+01 1.86487610e+01 2.44154090e+01 1.96706570e+01 1.88435530e+01 1.09646270e+01 5.97980020e+02
1.16925610e+01 1.95433480e+01 2.03688460e+01 2.50964080e+01 1.93515370e+01 1.93516260e+01 1.93512510e+01 1.93532110e+01 2.50952920e+01 2.03688460e+01 1.95433480e+01 1.16925610e+01 6.17914030e+02
1.24256220e+01 2.02488300e+01 2.10727500e+01 2.57822930e+01 2.00615800e+01 2.00616700e+01 2.00613000e+01 2.00632890e+01 2.57811690e+01 2.10727500e+01 2.02488300e+01 1.24256220e+01 6.37933260e+02
1.31635970e+01 2.09597650e+01 2.17821350e+01 2.64739350e+01 2.07770180e+01 2.07771100e+01 2.07767440e+01 2.07787630e+01 2.64728040e+01 2.17821350e+01 2.09597650e+01 1.31635970e+01 6.58030570e+02
1.39062830e+01 2.16759310e+01 2.24967790e+01 2.71710940e+01 2.14976340e+01 2.14977270e+01 2.14973660e+01 2.14994140e+01 2.71699550e+01 2.24967790e+01 2.16759310e+01 1.39062830e+01 6.78199220e+02
1.46534820e+01 2.23971120e+01 2.32164660e+01 2.78735500e+01 2.22232120e+01 2.22233060e+01 2.22229500e+01 2.22250270e+01 2.78724040e+01 2.32164660e+01 2.23971120e+01 1.46534820e+01 6.98432800e+02
1.54050050e+01 2.31231030e+01 2.39409870e+01 2.85810890e+01 2.29535460e+01 2.29536420e+01 2.29532910e+01 2.29553970e+01 2.85799360e+01 2.39409870e+01 2.31231030e+01 1.54050050e+01 7.18725130e+02
0.00000000e+00 0.00000000e+00 2.30920095e-17 5.91752290e+00 -1.43045600e+00 -1.43045600e+00 -1.43071340e+00 -1.43033280e+00 5.91689590e+00 2.30920095e-17 0.00000000e+00 0.00000000e+00 -4.63076070e+00
0.00000000e+00 0.00000000e+00 3.76247600e-02 5.87015560e+00 -1.36721960e+00 -1.36721530e+00 -1.36751280e+00 -1.36705750e+00 5.86949310e+00 3.76247600e-02 0.00000000e+00 0.00000000e+00 -3.18633120e+00
0.00000000e+00 0.00000000e+00 1.13007470e-01 5.86692830e+00 -1.26762050e+00 -1.26761220e+00 -1.26794440e+00 -1.26741770e+00 5.86623320e+00 1.13007470e-01 0.00000000e+00 0.00000000e+00 -9.26703420e-01
0.00000000e+00 0.00000000e+00 2.22485810e-01 5.90353890e+00 -1.13531820e+00 -1.13530610e+00 -1.13566890e+00 -1.13507350e+00 5.90281360e+00 2.22485810e-01 0.00000000e+00 0.00000000e+00 2.20547120e+00
0.00000000e+00 0.00000000e+00 3.62914710e-01 5.97598230e+00 -9.73293950e-01 -9.73278310e-01 -9.73668300e-01 -9.73006540e-01 5.97522890e+00 3.62914710e-01 0.00000000e+00 0.00000000e+00 6.23109600e+00
0.00000000e+00 0.00000000e+00 5.31609140e-01 6.08091890e+00 -7.84102900e-01 -7.84083870e-01 -7.84498020e-01 -7.83772140e-01 6.08013910e+00 5.31609140e-01 0.00000000e+00 0.00000000e+00 1.11456130e+01
0.00000000e+00 0.00000000e+00 7.26265890e-01 6.21552710e+00 -5.69940660e-01 -5.69918410e-01 -5.70354050e-01 -5.69566080e-01 6.21472260e+00 7.26265890e-01 0.00000000e+00 0.00000000e+00 1.69273810e+01
0.00000000e+00 6.25290300e-02 9.37355280e-01 6.37025430e+00 -3.40377500e-01 -3.40352120e-01 -3.40806410e-01 -3.39958380e-01 6.36942660e+00 9.37355280e-01 6.25290300e-02 0.00000000e+00 2.34797860e+01
0.00000000e+00 2.84918970e-01 1.15479800e+00 6.53488920e+00 -1.05490240e-01 -1.05461780e-01 -1.05931610e-01 -1.05025320e-01 6.53403970e+00 1.15479800e+00 2.84918970e-01 0.00000000e+00 3.06328990e+01
0.00000000e+00 5.30056860e-01 1.39527040e+00 6.72479590e+00 1.51803570e-01 1.51835010e-01 1.51351310e-01 1.52314620e-01 6.72392570e+00 1.39527040e+00 5.30056860e-01 0.00000000e+00 3.84779750e+01
0.00000000e+00 7.96585600e-01 1.65738660e+00 6.93840690e+00 4.30158020e-01 4.30192350e-01 4.29696320e-01 4.30715470e-01 6.93751680e+00 1.65738660e+00 7.96585600e-01 0.00000000e+00 4.69846510e+01
0.00000000e+00 1.08326170e+00 1.93987800e+00 7.17429480e+00 7.28340830e-01 7.28377990e-01 7.27871010e-01 7.28944910e-01 7.17338560e+00 1.93987800e+00 1.08326170e+00 0.00000000e+00 5.61209560e+01
0.00000000e+00 1.38894030e+00 2.24157840e+00 7.43115140e+00 1.04521930e+00 1.04525920e+00 1.04474260e+00 1.04587020e+00 7.43022380e+00 2.24157840e+00 1.38894030e+00 0.00000000e+00 6.58541890e+01
0.00000000e+00 1.71255900e+00 2.56140680e+00 7.70777030e+00 1.37974260e+00 1.37978510e+00 1.37926010e+00 1.38044030e+00 7.70682500e+00 2.56140680e+00 1.71255900e+00 0.00000000e+00 7.61515530e+01
0.00000000e+00 2.05313960e+00 2.89836860e+00 8.00304390e+00 1.73094410e+00 1.73098930e+00 1.73045680e+00 1.73168880e+00 8.00208150e+00 2.89836860e+00 2.05313960e+00 0.00000000e+00 8.69807340e+01
0.00000000e+00 2.40976850e+00 3.25153590e+00 8.31594320e+00 2.09792160e+00 2.09796940e+00 2.09743060e+00 2.09871340e+00 8.31496430e+00 3.25153590e+00 2.40976850e+00 0.00000000e+00 9.83101440e+01
0.00000000e+00 2.78159050e+00 3.62004100e+00 8.64550920e+00 2.47983080e+00 2.47988110e+00 2.47933690e+00 2.48066980e+00 8.64451440e+00 3.62004100e+00 2.78159050e+00 0.00000000e+00 1.10109150e+02
0.00000000e+00 3.16781300e+00 4.00308000e+00 8.99085490e+00 2.87588990e+00 2.87594270e+00 2.87539400e+00 2.87677590e+00 8.98984460e+00 4.00308000e+00 3.16781300e+00 0.00000000e+00 1.22348360e+02
0.00000000e+00 3.56768890e+00 4.39989570e+00 9.35114830e+00 3.28536170e+00 3.28541690e+00 3.28486440e+00 3.28629480e+00 9.35012300e+00 4.39989570e+00 3.56768890e+00 0.00000000e+00 1.34999570e+02
0.00000000e+00 3.98051870e+00 4.80978000e+00 9.72561240e+00 3.70755660e+00 3.70761420e+00 3.70705880e+00 3.70853670e+00 9.72457260e+00 4.80978000e+00 3.98051870e+00 0.00000000e+00 1.48035870e+02
0.00000000e+00 4.40564080e+00 5.23206300e+00 1.01135150e+01 4.14182200e+00 4.14188200e+00 4.14132430e+00 4.14284920e+00 1.01124610e+01 5.23206300e+00 4.40564080e+00 0.00000000e+00 1.61431700e+02
0.00000000e+00 4.84243850e+00 5.66612110e+00 1.05141740e+01 4.58755030e+00 4.58761250e+00 4.58705330e+00 4.58862440e+00 1.05131060e+01 5.66612110e+00 4.84243850e+00 0.00000000e+00 1.75162810e+02
0.00000000e+00 5.29032560e+00 6.11136130e+00 1.09269450e+01 5.04416350e+00 5.04422800e+00 5.04366790e+00 5.04528450e+00 1.09258640e+01 6.11136130e+00 5.29032560e+00 0.00000000e+00 1.89206220e+02
0.00000000e+00 5.74875000e+00 6.56722580e+00 1.13512200e+01 5.51111760e+00 5.51118430e+00 5.51062390e+00 5.51228540e+00 1.13501260e+01 6.56722580e+00 5.74875000e+00 0.00000000e+00 2.03540180e+02
0.00000000e+00 6.21719050e+00 7.03318800e+00 1.17864290e+01 5.98789880e+00 5.98796770e+00 5.98740750e+00 5.98911330e+00 1.17853220e+01 7.03318800e+00 6.21719050e+00 0.00000000e+00 2.18144230e+02
0.00000000e+00 6.69514940e+00 7.50874520e+00 1.22320270e+01 6.47401670e+00 6.47408780e+00 6.47352830e+00 6.47527780e+00 1.22309080e+01 7.50874520e+00 6.69514940e+00 0.00000000e+00 2.32999000e+02
0.00000000e+00 7.18216220e+00 7.99342860e+00 1.26875070e+01 6.96901370e+00 6.96908690e+00 6.96852870e+00 6.97032130e+00 1.26863760e+01 7.99342860e+00 7.18216220e+00 0.00000000e+00 2.48086240e+02
1.91731360e-01 7.67420210e+00 8.48321290e+00 1.31488830e+01 7.46884750e+00 7.46892290e+00 7.46836650e+00 7.47020170e+00 1.31477400e+01 8.48321290e+00 7.67420210e+00 1.91731360e-01 2.63098480e+02
7.23278630e-01 8.16865740e+00 8.97548250e+00 1.36135100e+01 7.97091070e+00 7.97098820e+00 7.97043440e+00 7.97231170e+00 1.36123560e+01 8.97548250e+00 8.16865740e+00 7.23278630e-01 2.77806300e+02
1.26230980e+00 8.67160950e+00 9.47630390e+00 1.40872720e+01 8.48133420e+00 8.48141380e+00 8.48086300e+00 8.48278180e+00 1.40861070e+01 9.47630390e+00 8.67160950e+00 1.26230980e+00 2.92703840e+02
1.80849920e+00 9.18268350e+00 9.98529960e+00 1.45697690e+01 8.99974720e+00 8.99982880e+00 8.99928130e+00 9.00124150e+00 1.45685920e+01 9.98529960e+00 9.18268350e+00 1.80849920e+00 3.07778360e+02
